id	filename	md5	size	state
dc7cfc6b-0884-4e9e-912b-a74d86437470	3cc4d1da-d66f-4d92-b51a-b34471219201.FPKM.txt.gz	a8738bb06d1d2e48916fcdab3a99c1b0	514120	live
7809d569-9edf-47f4-b428-d7f1d279bc6b	0ad0b568-345f-4be5-a093-c6b08ed5e953.FPKM.txt.gz	4539283e5d3c369e67c27bb2d900452c	518827	live
3186d0a9-2ca1-4767-851d-f75bf7a915bc	c00f1b65-cf65-4eda-ad80-fd6c251ce756.mirbase21.mirnas.quantification.txt	e2dfda77a6d56a2a7ce636dafb928058	50364	live
e817e306-67c1-4998-bddb-9b0a18b06c4d	dbd0690c-07e4-4aa1-bff6-f6b2f3b6e501.FPKM.txt.gz	733b5b3140be38b303ca191f19b78d7e	529013	live
d8b786d6-361c-4ee9-a077-8acc41942558	2c1a9f5c-aef9-425b-9877-ccaf6832c62f.FPKM.txt.gz	4c99344370fca37c570d2c62820258ce	537440	live
9273a53e-8850-44ae-b4d2-2d044cfad38a	ad5c894b-faaf-4abf-b92a-1806c013d17c.mirbase21.mirnas.quantification.txt	ae76c4eda26942b952c7c1478a759dc9	50147	live
8b9d6f52-9b06-48ee-812c-99dccff8e86b	57025be7-e884-46d7-bcfb-469b066e6f1c.mirbase21.mirnas.quantification.txt	a8ac29f369152a3f696f07b4ad18aaae	50146	live
239138e5-bce1-4e51-8d93-566b869fb100	090a78d2-96ad-4b72-a0e9-043f10c6e0c5.mirbase21.mirnas.quantification.txt	6a537543b55be7bb87b7aaefa5cbbb03	50345	live
be76388d-c75b-4a77-a1c9-20765cf20123	4428aa59-eeae-4899-83ba-078f4e02c69c.mirbase21.mirnas.quantification.txt	1d7cc44c807545dcb4a3b1b5b7c9607b	50321	live
3d97a949-5d6b-49de-a1b8-492a56985b12	03611591-08da-45c5-bfe5-ce511a2cc341.FPKM.txt.gz	c7b72d445ec5f5222fca30245b54f91d	530273	live
d91480c8-b409-4c1f-9fd8-91be97c2a56e	3df3e59e-24bd-4ce4-b445-a9921b5a405f.mirbase21.mirnas.quantification.txt	cdecd9c360524f552d3aefedec19a573	50427	live
a6b271c7-56be-496e-9a43-f3d51307133a	3de2ae61-abd8-4d8c-9cca-48ff7ccaaa3c.mirbase21.mirnas.quantification.txt	51f11ddb0473e93f9c2a17d5f08273cd	50329	live
eaf8635d-947b-4cd0-880c-54ce89c1b2f0	d20acb1e-7d44-4a0f-9ad4-2cc39c8fb151.FPKM.txt.gz	ca91a5dea540e5ee931e98ef9c7555b2	534315	live
3907a664-d97d-43b8-9d03-2c71bdf62066	adc60e49-9edc-47e3-8c1e-e29f9f3740f5.FPKM.txt.gz	7c3db647d839c264e65867aa1697be7e	506516	live
0c681f1b-1c08-4aa7-a751-b0b222cf725f	7e45a7f3-2613-498c-aa3b-d8cdc5001386.FPKM.txt.gz	294bb6361643869701fe660bd18a65ad	520063	live
7117b7d0-d972-4c77-b93c-1f19e76dc985	23bd99eb-f3b4-4c47-9eed-b71aa24f5112.FPKM.txt.gz	5abb602ab05570244326ac683dc99816	514299	live
993102af-b0af-417a-ae01-ca4919091e3c	bae49d82-ea7a-4fbf-b7b6-c7e02dd85f4f.mirbase21.mirnas.quantification.txt	229744a3622058772f1368c77ad8b53c	50370	live
b4db6d4f-35f9-4740-b36c-2e763477cdc8	8845a6d1-7269-410a-a4b8-0107e44e4c02.mirbase21.mirnas.quantification.txt	25677913793103f1b8033de6947724f7	50409	live
8cc7c91e-57f8-4a7a-855b-9048f9e306b4	394df3ed-9071-4731-8499-d83624d2a7fa.FPKM.txt.gz	9e46a5e77d3c35c9a9ffba1d24238522	540987	live
5634b2e6-297e-4407-9166-33774677ba7f	1e439b7f-06d0-4452-af69-4f0aad174f6a.mirbase21.mirnas.quantification.txt	b0ebdf13541eebb2569403a267e897cf	50354	live
e4151080-04a6-4b0f-a3a6-5501c22a85cb	b7679078-dc44-4203-8aa4-876c308e8e4f.FPKM.txt.gz	33e71bfc2d9719280af41a417bf693b4	549753	live
bc978434-ce93-4bc4-aaf1-acc7dfea55a5	cd961e28-af13-4780-a068-35ff5548a3d2.FPKM.txt.gz	b1cc10eb42a5aae3ea4767ed8cacf8cc	527938	live
7ceb0529-28fa-4041-8d60-fb78c5de9287	063352bb-3441-4a5e-8501-fb22e1c5fd83.mirbase21.mirnas.quantification.txt	6621cfdd5757155abc44bbfe1ab8845b	50315	live
ce76a236-e39f-49af-9062-23fc05530a15	80aba3a2-fe77-415e-8ac7-dd9666f0a9d6.mirbase21.mirnas.quantification.txt	ac538c12826f48ca8e52e2781c51321c	50205	live
60b550d3-1e54-486e-b884-0de44bc3de62	cf655a50-5d76-4625-a3d1-12643de2c2b3.FPKM.txt.gz	119ee7e487566f37580d140a4b10294e	508673	live
7e29ea54-815b-4905-b750-d61375add869	7f824652-b6b4-4809-a104-c82ba539584d.mirbase21.mirnas.quantification.txt	1f9a86ccf738f98ec3279b64ee4c38e2	50364	live
88a6e5a6-8c47-4450-9bbe-f0e3784dc13a	e2954828-68af-490a-ac7d-16140c82a0ea.FPKM.txt.gz	eb340142f7106faf94a0cd4ac47875f0	520104	live
091f7cc0-a0d9-4fa3-9830-ed6457045861	8e91d446-7b9e-4cd1-ac00-1ecaab4c2f32.mirbase21.mirnas.quantification.txt	556f32b4123d8f3e0d8814e109c24ede	50176	live
84627946-9f55-4e74-9490-d2247e1bcbb0	a06c919b-9f8e-4c02-866c-01e8950a927d.mirbase21.mirnas.quantification.txt	48e8ea6ad0eb55671630e69787d993cc	50175	live
c570280a-135f-4341-afd2-46057e2d7608	2ec7600e-351c-4188-845b-042f51d589f7.mirbase21.mirnas.quantification.txt	20a8d811275b132368c1116b82769f7c	50490	live
3a6a8a47-1dc2-4494-bc16-878ec3e689c7	4da5c413-9533-426a-9f39-7bad328a95b7.FPKM.txt.gz	c963f0ae6f4e2d065dcf85cdafecbaea	529722	live
6d7e2de7-aa68-4351-91cc-b63d6ad06342	5d187a95-6b3d-42dc-a5c8-cf1758243c46.FPKM.txt.gz	5b400e80910588af2bef42154ce1f2e0	560020	live
5eca9b94-a927-47d7-b26f-5a9f352e97a1	31bdbea8-f1fb-41b9-8a38-cf07c2ae553b.mirbase21.mirnas.quantification.txt	fa8b7bbbe2ec90fa42a8a4dd68723431	50399	live
a8aaf4ef-761a-493f-8356-5d795a4f21e8	7de8a287-f8b9-4d49-a030-5be4690a02fa.FPKM.txt.gz	1bbfbdabb894d539fa516f81d068ddc1	487673	live
8a6cc766-061f-4d0f-be78-ff3d025b7f25	86217594-5c52-4384-9442-b371f314ccdd.FPKM.txt.gz	f21ade921ce073591f43b2e3a22b826c	529133	live
c15a97c4-1d5f-4fd0-8bb3-6afc81222fd1	01cfc059-7cf9-4e62-a4e3-7eebaab6a70d.FPKM.txt.gz	95a6047ffb327f0af330b5008d8e724b	517633	live
f82c14d2-9de3-43b5-8c2f-0d8b4c65791e	b918773c-1920-42aa-8493-22344ea5ac49.FPKM.txt.gz	d1a6df22a95bcfe3a065bbe3034d9b23	520471	live
1a594a71-f67e-436d-a91c-c38a34091eb0	7186c557-bc2f-489e-ad25-0e4c096754e2.mirbase21.mirnas.quantification.txt	3be699c87f804f751e222d24aca82fb3	50237	live
1692c898-8b4d-4b99-a589-b8b65e96e33c	7922baf0-3d03-4b00-afa4-96c272583861.FPKM.txt.gz	89bb32e7da562d8035e4a4b6e28c34f4	542349	live
28bfa491-16f0-4540-a3b9-aee6bc60a4b3	017a22b9-6bd5-4b84-8e3c-c74e408514cc.mirbase21.mirnas.quantification.txt	cc76b6e4d97cab75fef42a333cffe544	50379	live
a56ec80a-c172-42b6-8bef-1565af4d0d86	962e3a62-1076-47d2-9b42-d95503e967be.FPKM.txt.gz	7eb0e0ddb79e933cead62b6d0010d46e	522131	live
24f0903f-ec54-4513-b811-932d20cfc40d	85387392-8e87-4d12-a1c6-e8225d470f37.mirbase21.mirnas.quantification.txt	183a74355c1b33094bff83531516ef58	50283	live
7e4abfa8-1b33-49e6-b750-190fc6bf83c8	007d074e-3b7c-484b-b757-1a60e1172506.FPKM.txt.gz	8ef5a140304167b89e086fdee9c644e3	536261	live
1e45859b-35c7-4595-9d88-0d2080f07d4e	983f2870-96f9-471d-b42e-41b7b84331fc.FPKM.txt.gz	65ed7c7d47e86adf9c929e8ccbb02a49	517656	live
1b237abc-159f-4a5f-a686-2cb8fc177d78	19d7ba00-cc7a-40ff-877a-3f018e524bf4.mirbase21.mirnas.quantification.txt	9149b2367176993978f14baf3494f78f	50316	live
edd063bb-e61e-4e9a-b537-baa188d946bf	a11d2c5c-74ce-4b47-86a8-f897d01798c4.mirbase21.mirnas.quantification.txt	1d683d93ca5400ccf62b27d3805cc4a5	50529	live
e44f13fd-ff55-4674-a805-cc94dbb79759	9c351506-e0aa-4770-b3d0-f91a77418b2d.mirbase21.mirnas.quantification.txt	9cf599ed1789837bd52f7dc0ac021924	50264	live
35c00f6a-5b32-4db8-8ed4-3f216435af8a	8c593c14-319f-4268-92c1-46019e543502.FPKM.txt.gz	fb6f8130229bafbd45dca1e39dd95504	532474	live
1003eef4-f303-4c6b-94a1-9294f984e7ca	9709486c-fbd8-455f-a650-fbb8017d7f27.FPKM.txt.gz	768fb9955597c55da4dea0ac87efc6ca	534720	live
72c54157-89b5-4299-99da-e16b15eeb954	2b13f9b0-b4a2-4abe-8886-66977ccb602a.mirbase21.mirnas.quantification.txt	dc9180bc9ea631f32aff2773127116ca	50276	live
bb459616-60b6-486d-b876-040b0fcb3c20	826b0309-8ced-4d7e-998b-f4f196fd9468.FPKM.txt.gz	7aeb86a7b365dc18b88472b5a17748fa	530180	live
0cbeee64-5c13-4de1-8dab-9265e98f0470	371bc335-a476-45f3-8195-55a5beac745d.FPKM.txt.gz	78de46b292a9548b668105d5433a7b01	526554	live
4cdaeaa5-39dc-42eb-81af-bd7be8aec507	d0add3e1-2ece-4563-8189-41a034ccbec2.FPKM.txt.gz	01a2412f938880637bc20f7111b7b019	530443	live
3e638a98-1109-4bef-b82e-ae887171011f	40ba876d-2ee4-46f9-af5c-c7afbefb9e51.FPKM.txt.gz	b49f7627eb0a85e1ad4fa52f7dd5a43f	520181	live
e58d6055-acc7-4b98-abfe-f2dc8ebbb00d	e1d0c2de-8bba-4ba0-82be-5a4b5b4c5d03.mirbase21.mirnas.quantification.txt	1dfd534d991cc66fa118ed032fcb2483	50252	live
6a2a4b39-db90-456c-a386-7508b3eee441	88b3eb4d-02ae-4903-89f5-9ee294ee732e.FPKM.txt.gz	e7567dbc0a9d52d220463171aa63b792	515107	live
92d90f03-1885-4943-bb64-0d51c9a935d7	ab6759d0-d4a2-4548-a945-6453015172e4.mirbase21.mirnas.quantification.txt	dfba85f26a39de53a57f6e46414fce3e	50342	live
b798c1bf-4abd-46c5-b079-7a63431ba671	54e1ee85-dbfa-499a-9bdd-6935a7661970.FPKM.txt.gz	854d5341896c9692ca9ff4f895a9e0f7	526656	live
a96b694b-a780-45b4-b746-b9201d05f124	72a3dba4-cd1c-4156-b9d3-8702a2c075bc.mirbase21.mirnas.quantification.txt	568b4c5d701f8b21085d1b3a7b9e4588	50094	live
717044af-5845-4123-a394-21eefa25deed	c60f9638-1b5b-4bd5-90f6-c903b8679f2b.FPKM.txt.gz	2a67f5c699a9d43a84242440872d7270	504853	live
8ad66dd7-c58c-4755-91e2-f73aa17d3932	8b5c8bba-a583-42b2-9be7-b659888302bb.mirbase21.mirnas.quantification.txt	30a7965c5cf10093eda46f1694b173ae	50117	live
9ef260e4-f0db-423e-a709-7901483bdd02	2ebd1f3f-6148-4f6a-afb9-75cadb3000e8.FPKM.txt.gz	8700bf9b458cb616d7baecf50da58538	522876	live
8bdce560-9e1b-46d9-96ee-4264f835e713	43ab194c-02a7-4f87-991c-798009f87cb4.mirbase21.mirnas.quantification.txt	914033746c5f88460745e74d971713c5	50262	live
e7876b48-7908-4c92-923a-bee5844d98c8	e78e2bc9-95d1-4ee7-a42f-c548715ca6f7.FPKM.txt.gz	d42a1c7865da775b3933d5ae22a68b41	517195	live
d729cc6b-9c25-4b43-bdce-a9e243c1ce76	fab01c26-ff5b-4db5-bb5f-5b17847ca2b5.FPKM.txt.gz	57df15488c31d12026020cefea540acb	512926	live
d5fd17a5-0b52-4e4d-97c5-922051992e5c	b0410bf1-f881-400c-a463-720fe1390cab.FPKM.txt.gz	fb13480b161097c66e132aa98d563dd2	534959	live
d268f4ab-f040-464f-83df-0ebb05850729	94b65d9b-b3d9-45b2-80ac-cb4664fe8428.FPKM.txt.gz	02001fd5e6e1862e6c7b0f5ec8fac37c	515820	live
29a00c22-f407-4d1f-82c0-dcf2b055a422	8714911e-19cb-47ab-bcdd-28d7e37c4a13.FPKM.txt.gz	58f45eb5a8febad0b05e97ca8751df62	523531	live
d380e401-0920-4b14-bbe0-41d0a2549b4a	7352c749-5f16-4c5d-bab8-740dac7a5c0d.FPKM.txt.gz	f499bf93679278ff19678941ad4a45b7	525070	live
7e60dac8-249b-461c-b70d-41c4760d4e3f	c41483b8-2159-41d9-b763-b68acbf3244f.mirbase21.mirnas.quantification.txt	ec46357ee873d4b0fbc98424d7fd8677	50414	live
990f33a9-d399-4a4f-9b24-0085118d15bf	2d64e70a-2cfc-435d-be0b-767b16f9c49a.mirbase21.mirnas.quantification.txt	819c1d2e9d5bdeba3cf7fc71d8db2a26	50323	live
a59572ac-ba33-4b9f-8fdb-4bb423e38d39	8e3be235-849d-41e9-844b-0a7a2d43468f.mirbase21.mirnas.quantification.txt	551e0085a1fc36dcaf53592162229af7	50260	live
cc790d6c-b82c-4fd9-b9e0-9e7b2ebc9099	96978a72-9b98-4238-abab-cbf1c41bf5f8.FPKM.txt.gz	1dc8b0d54daaa553654334fdc14dd93d	519273	live
cc25fb42-38f9-4378-bad2-c605b52df45b	20f57917-3113-47e8-807d-543af1b2f84c.mirbase21.mirnas.quantification.txt	93952b48c3866f654422e9ba7b5b9f58	50464	live
4ef9fa1e-8685-4ff8-a90c-91142ab8498d	96c04ea3-ccea-4a17-b5df-1755dfa741f6.mirbase21.mirnas.quantification.txt	758457736fdd04f88d3d9b8685daad2b	50331	live
1b113063-bdf8-4539-bff2-1d4b595c9759	e36d1d52-9054-4d77-a877-e9c9d4fad382.mirbase21.mirnas.quantification.txt	a3498c72a7c0de4fe0ade421b5261f10	50430	live
2a8ee325-51e8-4a4a-9e51-47d1982bd25d	51699045-de01-4afb-b5f2-c13e7b4d9bd8.mirbase21.mirnas.quantification.txt	7be033c9e3f2ea6b734b715d559fdefd	50286	live
92c2d1e2-ac47-429a-8c3a-81b5e4a2f5ba	c4570e62-f212-4f3f-bf40-2cefd3a5c23e.mirbase21.mirnas.quantification.txt	c9759b6af411241784b2c84b3ada41cd	50448	live
e604b99f-2a9e-4617-b7c7-8c25e7ae9ab1	22dc8274-75e7-4009-a934-81265a087dfa.FPKM.txt.gz	217e224a7cbd29e1ad13b43a98126fac	514176	live
6548e1d7-05b3-4f97-9d5a-456497c2f298	2ac98308-eea9-4b49-9cdc-24040a7dc147.mirbase21.mirnas.quantification.txt	17e21cd99dab17750ff1a4bcff2dec7b	50339	live
14d19708-e194-400d-b724-288ca33a9e49	697016e9-192e-4c5b-b4bf-8ae693c8639a.mirbase21.mirnas.quantification.txt	5fd297c52284abefea8d3b60b62f3074	50456	live
2c5f1983-d186-4148-a2c9-d7f6eb4d4636	9fad051c-0e39-4fac-8e5c-ab8617ba9ecb.mirbase21.mirnas.quantification.txt	43f3f556176ad05e0c7b5e5e8d5bac74	50473	live
2f6c2eda-bdb2-4bb9-847d-051b0a0ec286	b3480752-08de-48c5-bf74-d2b3d0b30b17.mirbase21.mirnas.quantification.txt	327c8a34169c7999721ebf16ebbcf1e0	50134	live
6eef7027-a918-4932-895d-b311038b0952	0b0f745e-573f-4ace-9431-6b17c550b878.FPKM.txt.gz	d38595b33a54335c8500c031a6f0549c	543347	live
01aa1fd8-ff17-40f0-9bcc-5bbc99ce855e	c1fdd5c4-7341-425a-83c5-0818d0b658b2.mirbase21.mirnas.quantification.txt	15b2e27cab67a56b183fc911e1949fe4	50178	live
4dfdc31a-d851-4d19-8c2c-d9e8be4757ae	3b9bbf6e-2c35-40ef-9606-ba63f8bd5dc7.mirbase21.mirnas.quantification.txt	2b909e78b8d1bac7e9d77c672d3bc28a	50316	live
f2b4f1f4-6aca-4da2-801e-2cf948afcd04	d15729d6-5ad9-4220-b42a-817498a8e9cd.FPKM.txt.gz	c69452d743bb2c7fcb5747e9a4f3142b	517231	live
0b5edb26-5d00-4357-8f80-3586545da8f6	f043e7c7-a439-422a-9424-4000d943faa9.FPKM.txt.gz	474de41fefea9ed9eeaa72d2bdeee40c	519751	live
75bd512f-d7e4-4cc2-a59f-ff876244bbf0	bc9478dd-e65e-4af2-a760-943d6c5d2470.mirbase21.mirnas.quantification.txt	03516dd13e5dfb53798ed5bfc819113d	50195	live
02b95aa6-0e51-40bc-941e-eebdf084eb54	7b4a2fcb-95eb-4cc2-8fde-ec0851ffb724.FPKM.txt.gz	32efb2cfa956f33e74f8b7ea33a0a33c	523540	live
94f5b97a-e458-4ccd-b4c8-82834955f379	de85644e-8692-4e56-b835-76468f63c3c7.mirbase21.mirnas.quantification.txt	c97f818effb90fc2ced989a961dd1fd1	50335	live
d3df2782-10d3-4f3a-98ba-12d85a560fd1	30a1c765-f211-49e9-b033-a17138a30764.FPKM.txt.gz	56259d93d803f2291b7bddd66e9a7c03	534906	live
7eae9fb6-8ae6-4943-aef7-3a0d687b98c4	ba970541-57a0-4792-9ea3-a9493c3c3ee3.mirbase21.mirnas.quantification.txt	ddb3e51314220fb090b514164fad5624	50322	live
ab2daa58-8081-4aa5-b16d-e7a0f45169d7	350805f4-ae1e-4ce2-857e-3a77e4e6113b.FPKM.txt.gz	af002da96945c6012d79c294213e9b10	527076	live
7f0b80ab-209a-4579-975c-219340e9cd98	adbe20ba-e6e3-42bf-ad59-04287486196a.mirbase21.mirnas.quantification.txt	01b8e86d471577a3b8fe21bcb29517c2	50241	live
e14385b8-ed8f-43d3-a3da-d111c7a4002d	bdd20f06-d976-43e5-91ab-660954f3d9fb.FPKM.txt.gz	8adc722b48bdba5aef8ae3536e0cb807	527099	live
fe594e59-5a01-41fb-9aa4-94655a9bb5b9	1edd3b8b-2a9c-43f9-a20e-ca564a37d3aa.FPKM.txt.gz	5c8a2113f820771ce673c34e5f8463d0	501099	live
7fbcf7cc-c874-41f8-bec7-d1bd9a709da0	88d2f686-ae1a-4375-93d9-febc927f0082.FPKM.txt.gz	017275cb30c7a910f831bd304f3fe7fd	527408	live
502f4eb1-aa83-4f64-b7d9-df042f935ef7	e99b2a8e-4abf-4f2c-afbc-a4646778c23a.mirbase21.mirnas.quantification.txt	51dcdf933048d4f2099acd2ba5541b04	50334	live
33866786-1076-4af5-811b-37813ed48f65	fb6c4eb2-06bf-44ce-9b90-a669c793ae8b.FPKM.txt.gz	00b836f866211d120e10d3e94314d7c3	520467	live
b6562c44-7be4-43f2-90a1-5b260895d47b	ec2c4c86-5eaf-4f58-8da7-a9528f9922b9.FPKM.txt.gz	fdf5547b42d5fe7573faa6a873bfcd85	523782	live
eefcc83c-9a99-48b2-83d3-1b7b6be2202c	a1a12544-eab9-49ed-8140-95e660007e55.FPKM.txt.gz	15686704b82539050fea62735aa69be3	531595	live
5610e3ee-7632-41dc-9682-20a945d1ea4d	10b64ac1-b643-480d-945a-07881fc5b41e.mirbase21.mirnas.quantification.txt	10d19e898dfc6ef346073614711912b0	50586	live
6f112f77-3ac1-4923-8848-a7f65114ad0b	e64f1956-9d3a-4d15-a3f7-91ac52399d49.FPKM.txt.gz	6b25736fe7cdcd03c66051d943bdbcd2	529106	live
175baaec-d3b2-479d-9157-1b68eabadba8	ac60c53a-5c3b-4a23-86a5-e52906ee9ff8.FPKM.txt.gz	9b64f5158cda7512da6a356fb33effbc	512691	live
08a60097-d2e4-4a7b-ab78-8d25db3f8cd5	be244b42-fd11-4788-9a3e-60be97747994.FPKM.txt.gz	9ddc6c16adcf2665a73557f29d066b52	520731	live
b666fbec-3836-4be0-bcd6-729183e8a161	c5ea72b2-e5d7-473a-9997-b9d7c57bda10.mirbase21.mirnas.quantification.txt	bc1e3bc08b12146a87ed6833cc5fed83	50228	live
3a94c2b6-242c-4b9f-b6f3-1c82e6a26de6	6821cf1e-ae8a-472d-8b55-92eca84abab5.FPKM.txt.gz	d4e75d52a58d31308a7c0a9083107c63	522872	live
ab48e13d-9d43-4436-b64c-d52711dc9339	453a7145-e6dd-4d62-91af-70c1e2a9ac85.mirbase21.mirnas.quantification.txt	b4273f1551fdd9e1edd3917e746ded17	50403	live
de43b870-bed8-47fe-a1d7-3851765c6525	f9deb5e8-3a97-4eba-8b67-c71068a1bc93.FPKM.txt.gz	06a6ca079c4313b7cc9096e41cd9b2e5	511630	live
d5826fb5-0b4e-4d9e-b0bb-1bec847c9d2f	6a644899-5f08-4551-97c7-7d9cce8c7f16.mirbase21.mirnas.quantification.txt	8494ce23fbaa9884ad2499fd6f5fda2e	50242	live
8c88c66f-5587-4724-83fb-46eb779212ef	8a3a7c46-1489-46c5-901b-c5230c162d4a.mirbase21.mirnas.quantification.txt	2b20a229133668a018358089e1d2891a	50333	live
4269348e-53f9-4707-9e51-1e55b127d9af	9447e559-9df9-4517-9f1e-7b280cc4293b.FPKM.txt.gz	f40ef98c443c5c18c5a7bfc18f12a11b	517599	live
31af7d04-841c-4aa9-b3f3-beabbfaab952	0d35b95d-e42c-4bbf-a6cc-973ab59078c1.mirbase21.mirnas.quantification.txt	627e42006045880951485393bd380e41	50395	live
498c29ca-8aac-4401-bc08-b734cd9f0231	4ea3ac9e-85e8-4506-8c17-f1d9ed349cca.FPKM.txt.gz	61f22c0ab1970aec8c7bfd0fbdad9b53	536976	live
145d672f-fd8d-412d-9791-aac9efdad8c5	dde579e0-d792-456b-a66b-f7ec72969680.FPKM.txt.gz	6137807284e6a97a4ae979778f749392	526168	live
14248c8c-59e1-4c2d-b4b3-079322fd2a25	f00e4000-bb61-4557-ad81-7cc2d761bcec.mirbase21.mirnas.quantification.txt	0ed1ba629162a7c5115592fdeaf2274c	50235	live
d3601036-560b-4bec-b9bf-07d416fc9098	6ca333ae-7ec0-4065-912a-bfd44620dd2a.mirbase21.mirnas.quantification.txt	3d4b046c7432b753e7547a97808202f1	50427	live
403dca0f-e630-4278-9d4f-9a121969da08	1888b928-30dc-4b5c-b0aa-7a1e9e34f753.FPKM.txt.gz	4a825def1038b689234db409b4005906	522078	live
d59b1ed4-e736-46c2-8fb5-2854a2e475fc	95234108-3579-4c2c-af95-7c6780270af4.FPKM.txt.gz	fadfac331e9fa2b53d35d3928d82d28c	524356	live
0113bd19-4d0e-470e-831e-e75af2501a2f	41296d7a-fa70-460d-8660-e0897081477f.mirbase21.mirnas.quantification.txt	f975dc7e4ef9fe5c5c7b0ae460cefc5b	50300	live
09e7ce37-ea5a-4a4e-b12c-d70ecfddd8fa	bb6ec1d4-e148-4414-b5e9-14cc1a1b12e4.mirbase21.mirnas.quantification.txt	26f85ff4dcc5ecf25525804bce8a2e7a	50350	live
bc28eafe-53a1-452d-82df-4ea40759b3a6	1ea15602-1b07-41da-a94b-fc96f2fa4c6c.mirbase21.mirnas.quantification.txt	409d315ef1cc9da773949dfc3b74270e	50334	live
26cbc856-5975-4023-b858-eb8b048dd758	bcf98580-6eb9-4630-b13e-64b35e6ac6cd.mirbase21.mirnas.quantification.txt	6bb03724a9f502e26c209b1e824bacf0	50191	live
d466ae27-50dc-4d00-8baa-4c59ba9da422	276b725d-0218-4fdd-896e-c727cc7de8e2.FPKM.txt.gz	18c36526533fba0dd8db93f8b4359113	528151	live
932f2f3e-7270-4155-85ba-2dd07550e9d9	ce3cf863-9f95-47f5-bd75-77ca084bf7a3.FPKM.txt.gz	87874b84afc24a6ff27bb49a0f8e259a	528192	live
e70e08a4-9b38-431d-8cd5-ea1123dae4a5	045e2535-012c-4cec-b386-9d6f62b91829.FPKM.txt.gz	8538db6310c2be6888be0604bee13087	565419	live
5eeba85e-5e51-4592-95e4-8eaa27156a9d	a9356ccd-deb4-4968-b93e-432f7a1a6561.mirbase21.mirnas.quantification.txt	9ecaa5309df5cfcf6da68f67fb06171d	50236	live
d1729ac2-b285-4172-907a-9c340bb0f519	6261ea0e-e248-4620-ac4c-b90ffc580938.FPKM.txt.gz	f743fee60d384b7197e298aab270b25d	549932	live
f2b433b1-6517-4a83-b7a2-02d7713c12ed	a6b675cf-027f-495c-beb9-6cba078216bf.mirbase21.mirnas.quantification.txt	b943a2a0d4fc735f8a116d2dd96f4854	50304	live
9ce5007a-9011-4c6b-a3b9-2ef2407f947e	5a80c603-bcd8-467d-9227-cf4a37f59659.mirbase21.mirnas.quantification.txt	80c3d6d0b29a2359cf9a4cc0fe620e8d	50244	live
39030236-8ecb-4d78-be3b-5a4f3b69b197	5f8fb01b-6f79-400b-a3e4-3a775bc64aa5.FPKM.txt.gz	672127f4379a8578b8bd531e46fb165f	520973	live
12a9b719-8fc3-4399-808a-e304f19c1be5	0abe3d66-af38-4896-82e9-238671947e5a.mirbase21.mirnas.quantification.txt	5ac2e5ac672188d4a19fdcef08cf2b44	50297	live
22dde8b4-1ad1-4054-b2fe-bd80095929d7	c14d5c29-151e-4a36-b987-f7b31a1149df.mirbase21.mirnas.quantification.txt	d69ff110b507170945ae03b38de94e6e	50389	live
1e9eec46-cbe1-4d28-ae45-717e34f4cbf4	94640722-17c7-4c29-92c0-51458b977324.FPKM.txt.gz	acc66155dc29bc8432009cfa7ca265b2	521334	live
8e14f5a7-9742-4a18-9325-bfb85bf8a49e	d076a8ce-ccc9-4b1d-9486-ad4e63b6f603.FPKM.txt.gz	8e30f58548aa5bb50674b9c2fa9e5f4f	527452	live
7579e227-4309-49ce-a134-427d47c49118	54e697d0-a54b-465e-a2b2-96008c428056.FPKM.txt.gz	45e9090494da9f119d1680aaafde464c	519814	live
49949615-7cfb-487a-a50e-a5c615d31d64	e26334f7-3552-45e8-a915-bd571f56cbec.FPKM.txt.gz	6b1068cfe0fa825015f0963f8a1c525a	535307	live
d68f2acb-128c-42ed-ac1b-e0323b349316	43b83f4b-dea9-4821-902b-d600fe8c03e7.FPKM.txt.gz	dac32b083dc288f8108e9a6f19026429	551919	live
3093f84d-96b3-4052-aa53-204ffdd1f036	bbc51e77-8f08-4815-9006-ee7ca1aaf112.FPKM.txt.gz	61b5ca0ed210183d780286786cea5cd4	532701	live
1be75977-2611-4bf8-bbf1-29890840df9e	77fddff8-27ff-4342-97d1-931392420db5.FPKM.txt.gz	997c7fbea4f6f43056207e1a8c7a2f86	533792	live
cb1209d2-c5e8-4ea1-b6da-fba39f169c88	82f115f0-ec01-4fc7-b926-4b3b638db21a.FPKM.txt.gz	11192badb1ce6fefb8a8c6eb51feb015	537813	live
432c5cd0-0613-4fed-993d-dd680909097b	89792bf5-83c8-4198-a1b9-77dd407062a7.mirbase21.mirnas.quantification.txt	2bf67cb9627c704c2f17a7c47e07c4a7	50311	live
08e38e11-b1c7-430c-befc-9666be6e0cf3	676e96de-03d5-4a37-b598-3308dddd2c6a.FPKM.txt.gz	e4202eedcb528379eb83af7792aab0e6	507400	live
6a87fd02-3e8f-44ae-bff1-8daa195d26d5	19dc6546-2327-48bc-9a2d-53a6856b5222.FPKM.txt.gz	6682419745810999e52a8e189492db6f	526886	live
2d16d03b-c743-47b6-97ed-de15956d5084	36d71363-6df3-4c65-a968-2a2946372464.mirbase21.mirnas.quantification.txt	4c4c9513e1ceff9bd92617095d2d02df	50416	live
