id	filename	md5	size	state
4e07fe16-4404-48db-a077-a9d7e1578732	cbe230dc-1332-473a-baf8-326ba8be0ce3.mirbase21.mirnas.quantification.txt	46ceef26187e4362e3a496b9ee369f67	50563	live
0aaf1076-c99d-408e-9220-dc307355b84e	a55e6cad-f959-47f9-a525-d429099c7e99.FPKM.txt.gz	c70c9f5ecb522ef2496a67fde3eb5410	494402	live
221e1149-f245-4f0a-92f4-d6031a290511	2b856cba-b1b2-4d22-aed7-c5b8ab35415a.FPKM.txt.gz	57531ee78a05e5effbcc3dd6759d6e68	528942	live
e386e8db-6b78-41c5-b569-fe6540fc0ef8	cfd41bd1-a69c-470a-be0a-885732277544.FPKM.txt.gz	32be4d4a8c157fd0afecf0383ebc6804	503056	live
0fc4ad28-4dac-4297-bf27-7260844c92ed	89b0fc2c-122c-4136-9770-2bb277020007.mirbase21.mirnas.quantification.txt	49caa3ed0dd33ccfc129f5bd3585e0b0	50155	live
caa19f75-3149-425e-9a24-c1a1edbf00cb	c81539a2-0515-41d4-85ab-66d3a9c1114f.mirbase21.mirnas.quantification.txt	9ba5374fe047f3fd2030e93c983dbf07	50360	live
ee500acc-7143-4783-a6dd-f1f7c70e6503	23e87533-2220-4b0d-b3e2-43707cb25858.FPKM.txt.gz	e9885a264c7892320a8ac347202a117d	511367	live
9a338f89-eb1c-455f-a944-cda79b8e7e8b	d487d4a4-5ac3-4c0b-95d3-4dc46690410e.FPKM.txt.gz	3a5e700bb7f1bec98bff5632041058f1	519144	live
dbabbc65-8e90-495a-98c6-7fc1e28e7f25	ca5c1f97-379b-484c-871b-d744ac26edc3.FPKM.txt.gz	b5f8b60c854234c2d355af4270bf6aaf	498151	live
e2432639-67f7-47dc-92b1-9b5cde4c9d8e	12f480e2-870d-4812-b5e1-b65ab4abf568.FPKM.txt.gz	e696deae7324c551099a1951d74e9820	514685	live
2612d0ee-ec8d-4f8c-badd-4f60e461a21a	042b37c5-7ba2-4731-8b16-5510cce257b4.FPKM.txt.gz	0c3dc8bbd0c507bc3fd75b35ce20ea53	511164	live
d2b35dd2-8248-4411-a41f-fab31f9c9f85	c9126594-f57b-428f-b76f-21068fd1176b.mirbase21.mirnas.quantification.txt	9a4d872cfc510f9cd00a9bdc9ecf37f7	50073	live
2d3ad750-7fbd-4d63-9639-101bffaa6d25	2bb99185-05da-44d3-8e0c-90c2b5fadfa8.mirbase21.mirnas.quantification.txt	2c8b65308e5e52f188b20bb49584a7f3	50284	live
47043dc2-b3a6-46cd-a4a8-9360951d60c9	37616fc4-9761-47f8-a819-9a9ed6564b21.FPKM.txt.gz	e1f7cac77e6622254e672080d758c3d3	530458	live
c55e2d0a-a828-4636-8f0c-709bdceba48b	caf58a9e-ccc2-40b9-8627-b8c76b7bc42d.mirbase21.mirnas.quantification.txt	42fd51a88e0c842f9a1d8bab4160834d	50443	live
d7debcfd-b102-46dc-87e9-87946439849d	0ee145b8-beb3-460e-93fb-e21b50660006.mirbase21.mirnas.quantification.txt	a759f60fdbcf9b680e1d7eb9ca962456	50438	live
8e2d8847-5f3c-4a48-ac5e-0b16ae848e9c	fc1963bb-e709-467b-950f-0177512ba35e.FPKM.txt.gz	63188c68faf5a65985aa8b4f17fe5cb0	538056	live
ad59c76e-6e61-4630-9aa8-90b669324393	cac14e64-7df9-43ce-8999-7fc1a04b395c.mirbase21.mirnas.quantification.txt	6394209258de6a9565c7e5f864a886ac	50263	live
31841eac-6f68-4d65-a58c-b4b132f9014b	a7d1986c-dbd9-4858-aca9-eff57d80601d.mirbase21.mirnas.quantification.txt	6e412b880b29e51f80607f63ca1a65e8	50313	live
894bdff4-51de-40e4-b773-36af18646795	ba4c5d89-d92b-4248-aaf0-b0115523d5b7.mirbase21.mirnas.quantification.txt	1dc70197a96033fa54e696e98e7d3618	50222	live
995cb4bc-6d01-4091-ad04-e6f27544db48	f994e1d7-6427-4884-8993-f930c6331bff.FPKM.txt.gz	e98170886a700f95f54a2bbc7636dd9c	549477	live
f8536733-4fe0-4546-9852-b64dd3b448a2	64aab367-f9b6-4954-922f-75ad4104c0dd.mirbase21.mirnas.quantification.txt	30f773f2079f782979922cd296bc7a1b	50447	live
272ad4fc-cc94-47a9-be7e-3bd01e8dbba3	0146f5f7-d83c-4979-91cc-af2b1a0fa669.mirbase21.mirnas.quantification.txt	645760b33ee17bb7ac6fbdfcbebaead5	50239	live
79b293b2-1e88-4e63-bbd9-70c9ec743c82	a571b078-2572-4b5a-b9be-52ad05085e1c.FPKM.txt.gz	59867e5189a07f8b2d552da7dc25633f	545286	live
f2913baa-ed39-4fcf-be2e-2efc77afbcb5	ca7c56ab-9248-4c27-8992-8f73746d8d9b.FPKM.txt.gz	60e6527d1ac4c898c624454369bfc507	549693	live
59122622-f44f-4b02-ba1a-6848eff4b49c	6d0cf353-e818-4173-a200-2c8dd85d49f1.FPKM.txt.gz	7232f8b7bebf84b5f0681d1a607cd6fa	506126	live
5b0b6d34-d692-4fcd-89b7-45e1ee37c35d	98fcd5aa-3b1a-4980-a65f-c44a8c070101.FPKM.txt.gz	0ff028a588e37cde5905ed854e01140a	530629	live
3230248f-210e-44ba-b550-a7998a8bcdd2	fadfa0b7-8543-4ca3-8c26-9114e71caaeb.FPKM.txt.gz	64b50cd2e0d71e7c53413017286418e1	503559	live
1b0a6b8f-a8cf-4cbf-bf14-a8be40edeead	17b2f230-8729-4609-8993-8df3fb3df994.FPKM.txt.gz	ef13bbd7d98337181d3354040aa05df9	525912	live
5ad39d12-4f87-49ab-92c0-85cfc7da246c	fee154e0-ff94-402d-91e3-6c3d458bee00.FPKM.txt.gz	c518e8e442929f6589f044a85f90496c	524417	live
1aafde58-9b8e-4fa6-9acb-8b6090cf06db	ef9244df-399a-4646-b777-a25766835c8d.FPKM.txt.gz	51d04a4b976869996299c7b381f9e004	509962	live
1f20838b-2775-4c0f-93e3-618d61a296e8	ffe3a3dd-d5ba-4fbc-87d8-a23ab5ae9602.mirbase21.mirnas.quantification.txt	bcd7b4d402c052959d6d822294847370	50280	live
96baefe6-99cd-461e-b55d-955776e03c30	3a8efa7c-892c-4197-be49-c41e7cd70e89.mirbase21.mirnas.quantification.txt	c4b283fc547496aa316104ec8a52a564	50256	live
3ef7a112-d7ff-4a25-bcbd-e4b1e014fe7f	0d6ef3a0-0ac4-4898-a438-34bbbfde6341.FPKM.txt.gz	7d6bb2441519e442eb137eacb2608edc	492850	live
bbeb4a62-9572-4cef-89fd-c317b6e0baf6	001f93dd-82cf-46af-9930-b70301c99513.mirbase21.mirnas.quantification.txt	389413c225ad4e15cf1c47b76cd4aa0e	50270	live
e00ab7a9-6f6a-4c72-93cf-599834478b47	c88ba579-c0a3-4ccc-b4a7-d995f4312c15.mirbase21.mirnas.quantification.txt	50c99834331e52a4bde9ef3421b78285	50220	live
70cd4d32-9016-43b5-b054-1c7f13af2f18	39d5e3d2-2c34-493d-95cf-e788b8be4157.mirbase21.mirnas.quantification.txt	bacb8dae0b7885f388475d40573b7f9e	50259	live
2165c650-ecfb-4ee6-ade1-548ae861009b	67b395f6-e617-42e6-bd26-26013b87d9c1.mirbase21.mirnas.quantification.txt	762376d706d7054cc1cd36a446e25a86	50241	live
3de17013-0563-4485-8ed8-d8ad80999a63	af2c0861-e483-4e10-b72e-559b1b630c5b.mirbase21.mirnas.quantification.txt	52038ac5718542338a1d3b2cdd24ee6e	50162	live
7d9f1ff0-b118-4a7b-9c92-8622f1edfe70	feb99183-103f-4ca1-b61a-b88227826952.FPKM.txt.gz	5e1b619065b271c63796c3f107cc489e	529943	live
f960119a-7bd2-44ce-bed5-11adf55cad16	a373be7d-0547-4b80-ba4a-b6750e1d8800.mirbase21.mirnas.quantification.txt	c7ba332fe58543c29aa425efcabf7bc5	50394	live
235a7a04-95a0-4a14-8c9a-f9eb8a0162d4	ce4ac30d-f2e6-40f3-a2db-fdcf0218b8fb.FPKM.txt.gz	a6b30765eb71c7f2b8b9fcf45be867a6	526831	live
3424905f-56d9-4134-b03d-1134697c3358	057c6a18-e5f2-4eba-9c20-c483c5a67cc3.FPKM.txt.gz	c8ea0f4b41eab2e8666aa0ea3a515461	601161	live
45166aa2-8d3d-4741-9278-adc5121ad007	7160e771-bab5-4ca6-a2da-65fdc4b8358d.FPKM.txt.gz	5c33738376fa02b1a0e1d2a4d26906a2	520864	live
dc36d66c-2b00-40d2-8437-29af1299d738	35bf0340-0e37-45c3-b1e7-e3757cc9525f.mirbase21.mirnas.quantification.txt	bc1743042274f6d7914289306b85350d	50462	live
12dc3992-3bda-41eb-9a83-fbca93d2a942	c1ed5a99-73d9-443d-a32e-222705cb6a3a.FPKM.txt.gz	2ea7f27602e6a47e865ecb799d78ea77	568974	live
c2c32082-dfd7-44a8-a2bb-5fc60f19a987	bf09f1fe-5f5d-4262-9159-5ec62f86294e.FPKM.txt.gz	52ea18583277eaf417bd4bf8bc2ff131	505261	live
17171a7a-f2db-4396-b701-22e765ce6cd0	05b5e8b5-054a-471d-ae0d-a20ab745911f.mirbase21.mirnas.quantification.txt	b8a7aee9617ef7ab1f6a097084ea9a56	50548	live
c7f9d5af-cbf4-42bc-9df2-44fab300897c	7f52d4af-d4e1-4921-9b01-4d9072e99913.mirbase21.mirnas.quantification.txt	74c1137c6d4185bb5d3e5290a4a51f6d	50146	live
e4400660-612d-426e-9a20-c62b23819ce8	680bd1df-0b9f-45ee-b2a8-dc44cb113da8.mirbase21.mirnas.quantification.txt	9be5fbecc6e6ae1cbdfa9cc5236a1834	50116	live
b7814a14-0f68-43c2-99f9-ab0578fe0780	4db5d3b5-38d7-4cc4-931e-febf73df0ce0.mirbase21.mirnas.quantification.txt	b7de37e458e71cbeb2856a0cfa3146eb	50158	live
2c1dbf50-b807-4c46-97a0-42b94bb281cc	c997087f-4415-4d46-a3f5-e5129d645e3a.FPKM.txt.gz	e87005be5434effa2a265b4e4cd47334	503776	live
be46ee72-8958-483f-bd54-38d21ebf7ff6	4d36e127-5fad-4b97-afff-28f4bdbf5f5d.FPKM.txt.gz	5c8e7a3527e67b4bc4d3eb663d9c1167	526854	live
37b0f706-96cb-44c8-aca3-670f2121081a	299eb6c7-7482-4282-980e-2b2e5bef2ab4.mirbase21.mirnas.quantification.txt	5abc148ee56d28e112c321a71bc626fc	50159	live
a8a889fd-ea26-4c3f-ab9d-27f4cf6e2404	87bbac70-5636-4e23-aa1e-636edc1edb5b.mirbase21.mirnas.quantification.txt	9e8f28bcc848b97ba98b65a2a774a9a6	50153	live
c62d4332-833d-4125-a47a-554398017985	1dd5ec67-7a28-4870-97a0-c408daf6c48f.FPKM.txt.gz	4099c9b7c05ebfd9988c349ef54b4c77	488398	live
7e58ade8-9c4f-4bdb-9097-86fb15ca8a52	90048682-1671-47a1-84d8-9facf6dc16f2.mirbase21.mirnas.quantification.txt	f147f641462d7b82762f0f6e93b95bd8	50395	live
c270acf4-c437-4759-8e29-b5b8e1b2560d	d31beca5-e987-4def-906a-63f68ecc5c7a.FPKM.txt.gz	ee46241dad6f839769d2cb87b27dae4f	533315	live
bc8aaae1-01b7-4d85-9b52-b8f3f60db585	b29fd61e-8be4-4fe2-bd4d-fe54b1e1f8e0.FPKM.txt.gz	7d32b75b8271b5a29e3f771c39270658	549935	live
acd984e5-23a5-4d14-a5e7-6febf735a386	f8d249c9-6792-47a0-a553-607ca1c76436.FPKM.txt.gz	4888cf3899f614ea7674afa52afec159	538501	live
e7d9d496-477c-4a28-b394-d0701c8eaec2	c9e3efd6-766f-4227-9786-0fc7f3d7f27a.mirbase21.mirnas.quantification.txt	3645dea8d6ea98d96f92e9b740a24fc6	50203	live
db7a4663-336c-4ebc-976f-193f473b2345	d0918436-f01a-49c3-afba-5c29f4076f6c.FPKM.txt.gz	3a2c159c6ea5da9073f4cd9668b6ba5d	529764	live
74fea061-7241-4552-a71c-61b70dc87a26	653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM.txt.gz	943c229476cf524c894331b3da70f9a5	486627	live
a7aa0b2a-9e6d-40e1-8c91-de73d72e4397	0d0effca-cbee-41a5-8b3e-806ad3b6a5ed.mirbase21.mirnas.quantification.txt	a7845dfc6fbe3891c3d1373dc3bc03fa	50358	live
a4e7b008-2754-4be0-8f0e-896d7ee109bf	e9e3fc43-78f3-43ab-9ed6-c9363ceebdcc.FPKM.txt.gz	514068593da682f70fc25b7f497b91f3	526313	live
fea6c451-bbdf-471d-bd0f-e64acb700fde	086af162-459c-4083-8674-cf7be8c4563e.mirbase21.mirnas.quantification.txt	68c221593f79ab0d26536edd74db72a4	50417	live
bb0c373e-b7a6-46c8-b7aa-2498a7c005a7	e607f240-7d6b-42ff-9bdb-d558768f48b6.mirbase21.mirnas.quantification.txt	69e09a9bbe61f4304d27e9ff226a1c55	50201	live
6b9508a9-605a-4d76-a9c0-07c3a58ad2b9	100c62e5-a6f2-481a-ad42-c2f09f075be7.mirbase21.mirnas.quantification.txt	0f99c8df413b15f8e92ae6338fa01669	50233	live
2b05fda0-924f-4579-843a-f4a6559a2827	156c4f8b-4467-46d0-bc55-085a29377f3e.FPKM.txt.gz	f9a0356d1f90bc474c291d9b60ad503b	586574	live
a2047dcb-9820-40b1-9fad-702d01944305	06acacc3-9eb0-4bd9-ad1c-0811eaf3b0da.FPKM.txt.gz	015669102512e5070ea57bf3d69578c1	534416	live
86a3fe0d-5591-421e-973b-7adfaeda46a7	f229fcea-9313-4f4b-a8a9-c549c1486887.FPKM.txt.gz	4b56f5762a4df69a2c764fb4eb66ca41	542375	live
f65fa9ae-bd30-43f6-8bbe-c972e11ca07d	5d420937-4d97-4f04-9ce9-754054261d97.FPKM.txt.gz	6b1452ff030e7cb09a81fb665ceec262	519021	live
1bd8243b-ca67-4604-8ebb-99fc960b3ed9	d81394e3-a55e-4b85-b13d-e3fa1806c800.FPKM.txt.gz	aa2183e241af85ee7564aa0f9e7314dc	554797	live
affe2655-3036-4ed6-b990-f4f49b274a2a	ef8af4d6-024a-4f56-a20d-f21e9785d71e.mirbase21.mirnas.quantification.txt	cfd7baccdd7d8eb7261ee65b02dc5e92	50255	live
4ff9ace7-a5de-4b14-8ba1-e1cea7190a70	1b503435-1ff4-4e3f-b07e-96adbe94549a.FPKM.txt.gz	533898524d5011df498031f47b3cd3ab	487542	live
c262b48d-507b-4761-becc-cbc10f453b26	e24a7d5b-0da7-4f1b-aca1-9dc89e6b281c.FPKM.txt.gz	1903cb6e81d41c322ea2f7c996f59db6	526791	live
97843745-76a6-4d56-ab61-b6818b933108	56377a11-c1b6-4515-9ab5-bc4b2131b065.mirbase21.mirnas.quantification.txt	efffc27d3b289fa7309698a94264600d	50154	live
e0a6a973-50d6-44cb-8d4e-81ddcfbcebf2	89d182bf-79a7-452d-9fd4-e5892138f6e5.mirbase21.mirnas.quantification.txt	b116be2513a8ca995ee7b2f3b293a434	50200	live
1ddb9d07-bdef-475b-8588-e087fe8ea5e8	92f18d53-5c6f-42cb-9cce-b3100d72deb2.FPKM.txt.gz	d1d6e6ff1b49bd10d4acb48930e27a29	548649	live
6d8610e7-4b9b-4389-b0ad-5d6aa36c4b7b	71dc5938-5e78-4d58-b218-e9f6eb6b0675.FPKM.txt.gz	6395e9790fab17c6c6a229993ff24299	568064	live
d2ebcf6b-d954-4cdc-a78d-4e9ef9bc3f9d	cd1e24d0-5a80-4e16-8430-23b474ae7364.mirbase21.mirnas.quantification.txt	fed6408fcfc606441037a1fd667fb7e4	50283	live
579cf35c-12b6-44d8-9678-504ced3a495a	df652972-6474-474a-9745-4b58fff68744.FPKM.txt.gz	a65981ded64423440f0f6c2dfa3ea481	541880	live
f69363ba-14c8-4589-adea-222afa8477e9	2da7ab67-1b72-4a3a-a669-e5ba802fb1d7.mirbase21.mirnas.quantification.txt	295c2d76e90f0f791842d0c131647c61	50321	live
b2f22565-6535-4a9f-b0d7-d769bf428056	9b77c8a1-a670-4011-82d7-bc4cbab06486.FPKM.txt.gz	5110390bf195700e0c8625ff3d224e5f	532871	live
ba171782-75f9-4f70-90aa-f84ad264d6f7	0d7f880c-c4c5-4335-b49e-5f321f841840.FPKM.txt.gz	2f810697c21ab5f64fee663241754ed6	502355	live
511ca448-232b-42e3-beea-56fc800f7263	69ad4bfb-b94a-4b72-986b-d6a73febd362.FPKM.txt.gz	6eedfa858f6fb63570d7337ee1d22b0c	536429	live
29cfc677-d7c5-4ba8-a758-1a2737a72b7e	ebe06b50-91d3-4a79-bc8f-6564742c1652.FPKM.txt.gz	51673a9faa3a902e8c16da00beda6d6c	531089	live
cc74c903-f272-4e67-aa77-30eb67465237	f5a33637-d467-4144-a769-ed3eb2e8d4f7.mirbase21.mirnas.quantification.txt	72bea9395c03141af39c9e80dacdc9f5	50118	live
e1f2cb27-b78b-43bd-a235-2b9e898c60b9	2c4641bd-928f-4fa2-9931-3351955c2396.FPKM.txt.gz	5fa9df78ebd887ea27edead279b3ae5d	499074	live
4794f7ed-c8b2-4225-8895-9c708ff9ff7c	206537cc-dc94-4722-b6d2-1e5fd6588078.FPKM.txt.gz	a01e4dd0a3de04c8f7b0d3d3028832cb	502618	live
e82bee10-cfc8-478a-90ec-8407e809dcb6	060ae2b3-e1ae-41e4-9b67-ba3938f90d3a.FPKM.txt.gz	a6071ff4e204c158ae913bffc7823b99	583559	live
2526e154-5773-4818-9d41-75cff0fd1895	aa82a461-eba6-415a-9e6c-e98575a76048.mirbase21.mirnas.quantification.txt	b272c90cc94559848e895c965fe558e8	50195	live
5d774aa6-14c8-4004-b1f0-46ba6699bcce	d632a77f-eac6-4a57-ae56-8f195a473658.mirbase21.mirnas.quantification.txt	98bb6f21b1d4a91ad916ba2fc7e63ded	50300	live
75e0df77-953d-48e5-8797-57d30725bf21	8bcecb18-e70b-4e6b-b889-432734fefbdd.mirbase21.mirnas.quantification.txt	03104b2cc1a6248ff0df7fe0a52c86c9	50265	live
1b59ce9e-cab9-4d73-878b-a2228c1babac	ef868f8c-94f9-4c55-9e48-ee92a455ea68.mirbase21.mirnas.quantification.txt	b4109ac4d33d9111830c574a91b36833	50141	live
ad531e4a-14bc-403a-a7aa-810abbad18e3	8139344b-17b9-4e2c-ad6a-871185398c43.mirbase21.mirnas.quantification.txt	504565f868abc51ba66db852280b5cad	50390	live
f34b3f6f-1b1a-4722-975b-8dcc88f64142	79047907-ae60-4575-b316-014860c5fbfc.mirbase21.mirnas.quantification.txt	4e9829eb4fbc00b17c0e7aa92dd33ec6	50386	live
55889c72-36bf-4f6c-abb8-6660968be9aa	0c0d8887-ff41-46ae-9aba-f6f98f8c1c5e.FPKM.txt.gz	f52e48783088daa986a701c1c8b64241	506759	live
721b8f04-d63e-450e-a87a-93d446e6b41c	9ede086f-c7f4-4138-8f36-70ab95b06dc9.mirbase21.mirnas.quantification.txt	40c7d37a01e93900949efdd62cc1fa62	50403	live
fa2e2cc1-069f-4ab3-8870-6f68c49e2216	dd7984fe-86ca-4a31-a064-8d561a75262b.mirbase21.mirnas.quantification.txt	b3da3b4dccc448645ab4be9a89bb5a9e	50377	live
0e57c732-3468-4f48-861e-d44bd5cd64af	0ba06f63-0197-4b39-bf21-9376d15d05c8.mirbase21.mirnas.quantification.txt	b2652c52f82c5e3ba8fa42a965ff3f8a	50441	live
dffdf2e2-5d6c-4dee-9b47-4e69d5284de5	ef34e0ee-46f0-4a81-b800-dd50cc2266a1.FPKM.txt.gz	60eb1f61af2cabb43c3ea49d1fbc0ecb	519105	live
be51d9ba-2d80-43f9-ba70-0a3cda04f23e	f0d68143-aae6-42d7-a394-8d2fa9716c68.mirbase21.mirnas.quantification.txt	7e0085186480febc4c4f296911630cbb	50196	live
88edb3bf-c822-413a-bfa6-ae2249381d92	245ad8f3-c93e-40ac-8ff0-92e7a5dacc20.FPKM.txt.gz	26dfdfc0307af0d97f23c6f85ba9eff6	541827	live
aaa2fdb1-b865-4d21-97b5-4b631ee708b5	7437972c-b7bd-4451-834c-8f336b1e7d22.mirbase21.mirnas.quantification.txt	09907b898ef740b3e13a8508ad664826	50371	live
a67c9cef-52d1-47c5-8c9b-bd5ec9cc451f	09572b33-5517-462d-9a46-ec3d9b11b59b.FPKM.txt.gz	8afdf687db5d589e05939b8df3a34153	520598	live
15b5104d-8624-4839-9d02-05346b2e0077	52cf2038-62b5-4c57-b5b5-3f06c48a5f26.FPKM.txt.gz	61f732d6e380d73eb16fcc1606943af9	504103	live
05284daa-4c27-4022-81c9-f83f3ffdb70c	508976fe-e7a9-4743-a098-2fb0cbe32f8d.FPKM.txt.gz	1b98ef5780a6b9954f2ff6089d0602cc	501847	live
f70ae286-7a84-4e9d-b5e7-e94b62c06172	18860abf-6fac-490b-8bf2-b906ac1422a4.FPKM.txt.gz	1508108f8702b8c2e147b71959f54d3f	541605	live
0796f9ac-e8c1-46d7-8931-a81b66386887	a085dd5b-ebec-4af9-8dd3-2625bd49c02c.mirbase21.mirnas.quantification.txt	f4319f2ea573a8543ea33da5301ffe21	50259	live
1b92fa41-5c5c-4b56-99c5-293597989495	8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.FPKM.txt.gz	12681a66e41380c64160c365de575752	522667	live
c3b97222-b640-490f-8acd-1413729ae264	47caf079-95ad-4c12-b8cf-fb333f72900d.FPKM.txt.gz	5c32baf56ba202841dce883855445175	488057	live
79df890d-5260-4f0a-a250-1625d6009a71	d8cae6c8-60b7-4f7f-8c6c-cf6feb4ca207.mirbase21.mirnas.quantification.txt	570d4c5b8494506c5047e8f1aeea8324	50253	live
d346f124-f8ca-4b31-b51f-32544a4ffb0d	59298f3c-67e0-4d6b-8064-72f7cd5385ed.mirbase21.mirnas.quantification.txt	2b223aa862f76065a5815a699060fc5e	50264	live
3a916b2e-20a8-4318-81d7-43da94aa5071	1f2f1056-9cf3-4699-b221-ea63fc16ee8d.mirbase21.mirnas.quantification.txt	4f8fb3ce502733d31851bbe41821725b	50166	live
085a3bcb-dd79-4df9-9c1c-df0472c36284	3799992f-2a2b-4a7b-8c21-f493764f4ce8.FPKM.txt.gz	01b6a341b5155b9b0d0ebdb5214780ac	515962	live
87cc832a-35c9-4664-ac0f-b16002509a25	1ac403f9-b84f-4f49-a02a-ce548beac104.FPKM.txt.gz	04e09dfdfd891921e23f0d396265a200	528832	live
8aef54f4-f6c3-4e30-b39b-f06a14dd488b	df4a4746-a0cd-4b7f-97a1-e501d53548b6.mirbase21.mirnas.quantification.txt	3df0db66b23c99e8b079c8d9219e269c	50169	live
2fcc568e-5c67-46cb-9140-87ea5b867c32	43110a5a-f118-43f4-8403-cf75dd458aea.mirbase21.mirnas.quantification.txt	2b7063d36886e34d94930fc9aa06627a	50272	live
63e779ff-11f1-4f69-b0ca-02f918602ab0	6095fc44-4542-4435-8e6b-dba09b3f7f92.FPKM.txt.gz	8365af876893abde054ade871f769cb2	525631	live
049c9590-0edd-4934-93b6-34a8b9f6acdb	4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM.txt.gz	e1eb8e21bcc45a8f9eff00a39c857b2a	517540	live
56363a78-29df-4383-a72d-1c10b440a47e	b580063a-0bcc-4816-b8ec-310890b995a5.FPKM.txt.gz	fb83ce17129b26d67f04889cc4360bec	530616	live
bf50674e-cc4c-4ac2-bdf2-e0e93a1ebee0	42deb98c-96cc-4b99-9cca-d5b2f5f602dc.mirbase21.mirnas.quantification.txt	43f02b88fbf9b7f32ee48790191861dd	50294	live
1b023b94-cdde-451a-8704-9432b6842162	8a77e76e-6dfa-4b05-aa73-8fab5a428dfa.mirbase21.mirnas.quantification.txt	eb9d52c55cfd3f2130f12b49c7865bdf	50411	live
408bf8c1-b36c-4ef8-a943-45e59559ad97	327d996d-23ac-49ac-83fa-f449da68d9f0.mirbase21.mirnas.quantification.txt	15cb892d7c21de943587d70532a345ee	50301	live
e3f224e4-2a38-4c01-b6ae-b770340736e7	9c754299-9afe-4ea7-a40f-715308c30cb4.mirbase21.mirnas.quantification.txt	014faa60bb0e6188b3ca7eaea6b8a4f5	50354	live
2b2eb490-2b4f-42ca-a04f-c8ec214cccf4	e897fe45-26b8-468a-84fd-e1ad54f840e3.FPKM.txt.gz	0edce9b92608043998fd2e0ed877ca89	520395	live
01fd8c86-0fb1-4fe6-b0c0-a1c8bcc1e616	68acaa5e-6a27-499f-925d-710af9d30710.FPKM.txt.gz	21367afe958040ee0b2e8e5241f17b74	502822	live
9b8d065b-6ba8-4d0d-aef7-a9dcb9992c42	8dd492f4-7998-4ace-b089-ec3a7f552ad8.mirbase21.mirnas.quantification.txt	91713b6edd675051a99c4bac96634f2d	50158	live
5475b418-5d51-4e6f-a2e7-7562468cc56f	2129d6f4-6026-4f3c-8c27-94c121c0576d.mirbase21.mirnas.quantification.txt	c237395db50739f6fcce8d65e06a1c9f	50180	live
c74ef7f5-4168-4313-8e00-fdb532bc3952	f2b4ab2a-5ef5-4fc1-acfe-cdaf42971eaa.mirbase21.mirnas.quantification.txt	99348d7b2b1fe6cb7139ccffe28d2929	50334	live
68506a2d-1aa2-44b2-bf25-42f7038ec253	42ef79f8-a870-491f-a6da-ff459a4c9a54.mirbase21.mirnas.quantification.txt	febcf0f5018b45505fcc726498df9f53	50138	live
2b3ee24b-4b16-4e1e-a85e-0cdf646d7e07	c171755d-581a-416a-adab-2980f591f250.mirbase21.mirnas.quantification.txt	8c8445b44abb27e718ebf6e78f11292c	50303	live
354b3daf-e53b-4a66-bee9-69c28523e5dd	b95f5652-ddcd-46ba-811f-266c4887c664.mirbase21.mirnas.quantification.txt	1a17adbbe0b5753e359b4f54b1f682ff	50524	live
e2da4ef8-9787-484a-8fb9-234ab40cfda4	65bd36a3-b961-49ef-a73c-7f347a918393.FPKM.txt.gz	18ab044b80dea6df698e3aa4b0080248	546244	live
def31c6f-460b-4cef-8d95-cf7c9c492018	430d6c41-8efd-4e14-9876-5901e770f74d.FPKM.txt.gz	39b7dc7d442752b4ba4a15ed90552df7	522542	live
68ce71ea-2817-49bf-b49b-df99f805e013	dbebc784-425a-4946-b5e1-cb43c349c398.FPKM.txt.gz	4291637fbfc6a6450e05779b82611a64	514191	live
e5b72816-7128-4b23-83a2-abba26560329	5cba6fee-a51a-495a-a4e4-9d441453308d.mirbase21.mirnas.quantification.txt	6f93b460e5fddf4265aa8e989b589beb	50251	live
62165ab4-561f-4674-992e-d4c9a34a551f	c584b745-3bff-4591-8460-02eb1a00d214.FPKM.txt.gz	f18ce36722d7b3bea3ff137b22c3c660	517999	live
6a9a8e6e-2ead-488a-951e-ddcba4e9f761	378bba31-bcf1-49a1-b1ff-e14278f7054c.FPKM.txt.gz	90f1629ddec1129620410c866acb9e2e	539900	live
f0a33bb9-b665-483a-a205-39fd881f6530	b0a26c8d-9863-4352-8abe-dde66bdb8e55.FPKM.txt.gz	abdc4545f14f376eef3ae74c98926e3d	522640	live
ec483b69-1456-4ac5-af4a-e0a9945f8864	112c839c-41b0-4864-8af1-3fda2e67e4b1.FPKM.txt.gz	f5d2fb5a730ed11e8ac54c2a7c439175	531465	live
07ee3aba-fdf5-4b5a-8bda-c69962bd01c2	e270f11b-fb9d-4bb3-a499-a2df178400c3.mirbase21.mirnas.quantification.txt	2801488d438b147b3fd8b786c8748057	50192	live
66dfd881-052e-405f-ae0f-c57f43e6dbcb	87deae98-4136-4861-9a7c-f65c760b6eff.mirbase21.mirnas.quantification.txt	2cf22616b70c7912657d594d5e171524	50179	live
c6c02ffb-eb40-4352-84fa-5334824deaf4	584f0009-aff3-4cff-98d6-c9739094166e.mirbase21.mirnas.quantification.txt	e1342ea45290ca25192748a506d81d90	50541	live
d6fae8db-7bc4-4716-9671-bd32ada5514e	bc1cb39c-f87c-4846-bca8-857030af1e53.mirbase21.mirnas.quantification.txt	48c942cd2d20e9b00bcfd2b7fa44159f	50221	live
